06089011300,1337.0,669.0,724.0,1282.0,498.0,636.0
06089011401,1054.0,340.0,465.0,1045.0,517.0,592.0
06089011402,918.0,218.0,232.0,979.0,464.0,572.0
06089011403,738.0,255.0,276.0,761.0,343.0,459.0
06089011500,1185.0,395.0,397.0,1483.0,824.0,1239.0
06089011600,906.0,311.0,401.0,1090.0,582.0,631.0
06089011701,629.0,146.0,284.0,627.0,256.0,316.0
06089011702,919.0,341.0,453.0,1013.0,408.0,387.0
06089011703,815.0,306.0,363.0,867.0,463.0,496.0
06089011801,592.0,152.0,156.0,743.0,419.0,425.0
06089011802,482.0,142.0,128.0,729.0,526.0,450.0
06089011803,612.0,190.0,184.0,846.0,523.0,584.0
06089011900,1017.0,280.0,266.0,1257.0,783.0,938.0
06089012000,1388.0,487.0,568.0,1296.0,489.0,470.0
06089012101,1240.0,387.0,530.0,1204.0,533.0,655.0
06089012102,478.0,155.0,200.0,431.0,241.0,431.0
06089012200,1451.0,442.0,527.0,1562.0,684.0,763.0
06089012301,595.0,181.0,288.0,702.0,384.0,453.0
06089012302,1234.0,371.0,482.0,1577.0,965.0,872.0
06089012303,1000.0,254.0,275.0,1198.0,654.0,559.0
06089012400,859.0,215.0,241.0,1222.0,852.0,730.0
06089012500,191.0,60.0,69.0,404.0,370.0,394.0
06089012601,1007.0,315.0,376.0,1616.0,1032.0,903.0
06089012603,648.0,200.0,252.0,1126.0,917.0,1023.0
06089012604,418.0,109.0,125.0,635.0,425.0,495.0
06089012701,1047.0,301.0,372.0,1179.0,684.0,850.0
06089012702,677.0,184.0,224.0,722.0,574.0,724.0
06091010000,587.0,161.0,217.0,929.0,693.0,676.0
06093000100,473.0,137.0,165.0,371.0,170.0,158.0
06093000200,510.0,136.0,200.0,524.0,289.0,313.0
06093000300,874.0,266.0,324.0,1115.0,680.0,875.0
06093000400,106.0,40.0,40.0,179.0,127.0,163.0
06093000500,417.0,139.0,161.0,597.0,454.0,401.0
06093000600,386.0,110.0,183.0,515.0,332.0,338.0
06093000701,749.0,228.0,236.0,988.0,711.0,857.0
06093000702,1125.0,414.0,402.0,1062.0,557.0,882.0
06093000703,826.0,273.0,302.0,890.0,476.0,617.0
06093000800,708.0,169.0,264.0,889.0,709.0,701.0
06093000900,1669.0,636.0,647.0,1847.0,1219.0,1270.0
06093001000,1360.0,381.0,579.0,1894.0,1403.0,1442.0
06093001100,446.0,150.0,189.0,592.0,423.0,389.0
06093001200,234.0,71.0,96.0,342.0,301.0,376.0
06095250103,990.0,389.0,493.0,1143.0,685.0,639.0
06095250104,459.0,212.0,229.0,568.0,353.0,480.0
06095250105,1605.0,705.0,878.0,1919.0,971.0,668.0
06095250106,1046.0,346.0,447.0,1549.0,656.0,424.0
06095250200,1086.0,411.0,469.0,1054.0,490.0,540.0
06095250300,830.0,297.0,355.0,910.0,384.0,467.0
06095250400,757.0,299.0,361.0,969.0,435.0,299.0
06095250501,521.0,174.0,232.0,614.0,281.0,274.0
06095250502,719.0,228.0,311.0,918.0,505.0,468.0
06095250601,1385.0,481.0,584.0,1304.0,546.0,440.0
06095250604,833.0,341.0,422.0,1239.0,636.0,416.0
06095250605,897.0,412.0,488.0,1267.0,767.0,437.0
06095250701,828.0,323.0,322.0,851.0,325.0,349.0
06095250801,824.0,783.0,449.0,999.0,473.0,414.0
06095250900,655.0,302.0,328.0,679.0,302.0,564.0
06095251000,568.0,300.0,343.0,771.0,339.0,183.0
06095251100,982.0,365.0,420.0,948.0,360.0,244.0
06095251200,848.0,316.0,388.0,890.0,360.0,291.0
06095251300,608.0,221.0,279.0,887.0,490.0,486.0
06095251400,1199.0,484.0,616.0,1614.0,768.0,743.0
06095251500,1008.0,395.0,480.0,1065.0,392.0,267.0
06095251600,586.0,246.0,337.0,759.0,297.0,180.0
06095251701,834.0,378.0,449.0,1051.0,428.0,270.0
06095251702,743.0,252.0,412.0,819.0,235.0,158.0
06095251802,506.0,222.0,287.0,632.0,325.0,597.0
06095251803,1376.0,496.0,600.0,1352.0,574.0,653.0
06095251804,898.0,359.0,471.0,955.0,564.0,451.0
06095251901,1172.0,467.0,605.0,1378.0,693.0,821.0
06095251902,1680.0,624.0,705.0,1533.0,722.0,650.0
06095251903,1513.0,504.0,528.0,1555.0,694.0,568.0
06095252000,704.0,270.0,352.0,1166.0,779.0,925.0
06095252102,1003.0,277.0,415.0,1243.0,527.0,439.0
06095252103,1094.0,558.0,734.0,1451.0,788.0,641.0
06095252104,1673.0,385.0,357.0,1986.0,794.0,387.0
06095252105,775.0,217.0,291.0,1071.0,557.0,371.0
06095252106,1047.0,272.0,382.0,1281.0,724.0,466.0
06095252107,885.0,236.0,340.0,1097.0,578.0,491.0
06095252108,771.0,232.0,275.0,954.0,587.0,369.0
06095252201,2361.0,509.0,897.0,2968.0,1109.0,1038.0
06095252202,2975.0,770.0,1031.0,3476.0,1112.0,595.0
06095252305,1234.0,380.0,512.0,1415.0,633.0,589.0
06095252306,755.0,237.0,301.0,939.0,532.0,573.0
06095252310,734.0,146.0,174.0,1014.0,513.0,600.0
06095252311,1175.0,379.0,409.0,1583.0,648.0,404.0
06095252312,717.0,455.0,456.0,869.0,403.0,496.0
06095252313,992.0,487.0,530.0,1286.0,580.0,1230.0
06095252314,1027.0,428.0,473.0,1148.0,460.0,614.0
06095252315,1111.0,441.0,409.0,1350.0,677.0,450.0
06095252316,936.0,352.0,420.0,1055.0,381.0,326.0
06095252317,2156.0,607.0,938.0,2275.0,574.0,394.0
06095252401,1493.0,475.0,609.0,1244.0,382.0,412.0
06095252402,1646.0,588.0,694.0,1520.0,481.0,376.0
06095252501,747.0,260.0,311.0,749.0,284.0,347.0
06095252502,438.0,442.0,448.0,695.0,181.0,109.0
06095252604,1050.0,386.0,495.0,1013.0,319.0,454.0
06095252605,1666.0,732.0,810.0,1515.0,434.0,443.0
06095252606,1638.0,560.0,692.0,1375.0,378.0,570.0
06095252607,1340.0,451.0,594.0,949.0,265.0,276.0
06095252608,1294.0,383.0,550.0,1008.0,272.0,354.0
06095252610,834.0,283.0,354.0,889.0,370.0,455.0
06095252611,1085.0,365.0,489.0,834.0,292.0,245.0
06095252702,1865.0,676.0,874.0,2035.0,840.0,615.0
06095252703,1171.0,440.0,511.0,1166.0,402.0,212.0
06095252704,1464.0,594.0,748.0,1412.0,532.0,473.0
06095252705,1678.0,626.0,753.0,1705.0,818.0,460.0
06095252706,1148.0,346.0,533.0,1279.0,383.0,228.0
06095252707,1254.0,446.0,575.0,1294.0,546.0,692.0
06095252801,1134.0,274.0,536.0,532.0,15.0,6.0
06095252802,178.0,974.0,156.0,53.0,5.0,0.0
06095252903,966.0,279.0,283.0,1298.0,861.0,716.0
06095252904,991.0,470.0,550.0,1418.0,755.0,598.0
06095252908,1025.0,482.0,531.0,1030.0,347.0,254.0
06095252909,908.0,300.0,377.0,1055.0,418.0,218.0
06095252910,1624.0,544.0,669.0,1785.0,650.0,424.0
06095252911,486.0,217.0,317.0,690.0,866.0,2369.0
06095252912,1573.0,493.0,500.0,1976.0,703.0,460.0
06095252913,1376.0,426.0,570.0,1631.0,560.0,401.0
06095252914,1597.0,485.0,656.0,1799.0,491.0,317.0
06095252915,1109.0,308.0,358.0,1277.0,317.0,172.0
06095253000,14.0,804.0,1457.0,4358.0,1012.0,330.0
06095253101,1187.0,469.0,652.0,1359.0,621.0,738.0
06095253105,1600.0,863.0,962.0,1699.0,469.0,441.0
06095253106,876.0,488.0,556.0,905.0,306.0,215.0
06095253107,1694.0,726.0,816.0,1630.0,601.0,625.0
06095253108,1103.0,379.0,489.0,1277.0,515.0,382.0
06095253201,1046.0,268.0,354.0,1395.0,876.0,817.0
06095253203,1125.0,415.0,531.0,1178.0,417.0,523.0
06095253204,2226.0,676.0,848.0,2234.0,732.0,491.0
06095253205,935.0,274.0,417.0,993.0,261.0,180.0
06095253206,985.0,200.0,361.0,1112.0,297.0,197.0
06095253300,727.0,239.0,299.0,802.0,358.0,345.0
06095253402,2071.0,742.0,923.0,2001.0,625.0,670.0
06095253403,1470.0,415.0,527.0,1566.0,597.0,442.0
06095253404,2149.0,612.0,766.0,2014.0,693.0,462.0
06095253500,1448.0,465.0,576.0,1828.0,1674.0,2492.0
06095980000,8.0,1.0,2.0,3.0,0.0,2.0
06097150100,433.0,144.0,163.0,702.0,446.0,463.0
06097150202,907.0,284.0,481.0,1376.0,955.0,1156.0
06097150203,864.0,211.0,279.0,1157.0,697.0,1334.0
06097150204,697.0,200.0,313.0,999.0,634.0,867.0
06097150303,469.0,138.0,164.0,827.0,905.0,1683.0
06097150304,1711.0,476.0,804.0,1806.0,805.0,654.0
06097150305,1692.0,581.0,794.0,1431.0,502.0,365.0
06097150306,987.0,328.0,459.0,1286.0,664.0,429.0
06097150500,777.0,265.0,415.0,1707.0,1259.0,911.0
06097150601,1111.0,374.0,470.0,1241.0,497.0,456.0
06097150602,958.0,367.0,481.0,1337.0,591.0,628.0
06097150603,1629.0,661.0,822.0,2103.0,867.0,1270.0
06097150607,1654.0,335.0,431.0,1967.0,568.0,464.0
06097150609,1017.0,301.0,430.0,1241.0,588.0,939.0
06097150610,1197.0,279.0,356.0,1431.0,458.0,326.0
06097150611,1123.0,351.0,590.0,1262.0,428.0,367.0
06097150612,1094.0,361.0,394.0,1403.0,649.0,456.0
06097150701,923.0,399.0,647.0,1518.0,662.0,520.0
06097150702,1067.0,219.0,278.0,1469.0,853.0,700.0
06097150800,1097.0,304.0,520.0,1579.0,767.0,788.0
06097150901,1213.0,460.0,753.0,1480.0,590.0,471.0
06097150902,682.0,252.0,296.0,1126.0,574.0,464.0
06097151000,731.0,248.0,267.0,1076.0,623.0,560.0
06097151100,1210.0,614.0,544.0,1485.0,736.0,622.0
06097151201,1401.0,785.0,849.0,2078.0,993.0,831.0
06097151203,1200.0,718.0,633.0,1556.0,659.0,416.0
06097151204,735.0,377.0,463.0,1061.0,486.0,346.0
06097151301,1116.0,823.0,615.0,1369.0,407.0,317.0
06097151305,1277.0,914.0,890.0,1391.0,461.0,538.0
06097151306,735.0,519.0,530.0,889.0,536.0,464.0
06097151307,1249.0,567.0,573.0,1609.0,722.0,514.0
06097151308,835.0,801.0,482.0,1179.0,613.0,925.0
06097151309,1036.0,597.0,503.0,1519.0,748.0,510.0
06097151310,1590.0,2332.0,509.0,1081.0,435.0,259.0
06097151311,1516.0,1368.0,697.0,2007.0,590.0,270.0
06097151401,2285.0,892.0,1251.0,2070.0,575.0,359.0
06097151402,2688.0,1097.0,1540.0,2402.0,862.0,725.0
06097151502,1379.0,539.0,719.0,1855.0,1046.0,1116.0
06097151503,689.0,168.0,137.0,975.0,888.0,731.0
06097151504,761.0,254.0,336.0,979.0,575.0,687.0
06097151601,217.0,35.0,40.0,200.0,541.0,1870.0
06097151602,218.0,52.0,83.0,353.0,616.0,2003.0
06097151700,1500.0,588.0,841.0,1921.0,851.0,1343.0
06097151800,1064.0,388.0,642.0,1624.0,808.0,754.0
06097151900,563.0,294.0,555.0,881.0,402.0,516.0
06097152000,409.0,277.0,499.0,603.0,228.0,101.0
06097152100,486.0,544.0,542.0,854.0,316.0,323.0
06097152201,741.0,575.0,684.0,1156.0,476.0,282.0
06097152202,1620.0,551.0,805.0,1788.0,817.0,1258.0
06097152203,560.0,397.0,525.0,964.0,528.0,601.0
06097152300,796.0,219.0,296.0,1183.0,751.0,1133.0
06097152400,2023.0,517.0,525.0,2882.0,1823.0,2290.0
06097152501,1060.0,392.0,649.0,1231.0,519.0,393.0
06097152502,830.0,278.0,372.0,1014.0,507.0,650.0
06097152600,2013.0,377.0,434.0,2609.0,1557.0,1440.0
06097152701,1216.0,385.0,468.0,1521.0,850.0,870.0
06097152702,1360.0,469.0,647.0,1614.0,634.0,583.0
06097152801,1348.0,549.0,721.0,1822.0,753.0,431.0
06097152802,1753.0,974.0,1173.0,1753.0,571.0,676.0
06097152903,1631.0,551.0,790.0,1396.0,467.0,368.0
06097152904,1295.0,491.0,744.0,1468.0,663.0,498.0
06097152905,1006.0,381.0,546.0,1201.0,498.0,463.0
06097152906,1323.0,449.0,661.0,1623.0,684.0,544.0
06097153001,1828.0,806.0,1118.0,1735.0,648.0,564.0
06097153002,1935.0,842.0,1060.0,1977.0,602.0,506.0
06097153003,1511.0,665.0,917.0,1546.0,525.0,422.0
06097153005,1632.0,531.0,712.0,1936.0,977.0,941.0
06097153006,1750.0,656.0,961.0,1989.0,951.0,1052.0
06097153102,1849.0,717.0,864.0,1555.0,457.0,371.0
06097153103,1544.0,529.0,754.0,1336.0,365.0,265.0
06097153104,1327.0,533.0,631.0,1105.0,327.0,199.0
06097153200,2378.0,806.0,1065.0,2323.0,633.0,419.0
06097153300,3053.0,1215.0,1699.0,3415.0,1088.0,706.0
06097153401,1425.0,355.0,567.0,1808.0,1167.0,877.0
06097153403,697.0,255.0,348.0,1136.0,752.0,693.0
06097153404,843.0,232.0,295.0,1136.0,818.0,709.0
06097153501,755.0,286.0,351.0,1283.0,915.0,769.0
06097153502,649.0,213.0,297.0,1021.0,899.0,642.0
06097153600,1008.0,339.0,413.0,1538.0,1180.0,895.0
06097153703,427.0,214.0,319.0,1185.0,836.0,543.0
06097153704,580.0,247.0,373.0,1220.0,832.0,511.0
06097153705,621.0,246.0,322.0,1075.0,803.0,500.0
06097153706,694.0,269.0,335.0,1228.0,928.0,675.0
06097153801,3088.0,723.0,1130.0,3170.0,979.0,693.0
06097153804,935.0,287.0,246.0,1111.0,302.0,382.0
06097153806,860.0,243.0,274.0,978.0,449.0,511.0
06097153807,1106.0,219.0,274.0,1301.0,526.0,468.0
06097153808,1155.0,388.0,527.0,1178.0,490.0,567.0
06097153809,1205.0,342.0,388.0,1325.0,536.0,595.0
06097153901,1324.0,379.0,453.0,1506.0,885.0,928.0
06097153902,1090.0,416.0,586.0,1142.0,521.0,462.0
06097153903,773.0,243.0,379.0,1076.0,720.0,617.0
06097154000,451.0,145.0,183.0,713.0,572.0,549.0
06097154100,712.0,304.0,331.0,1114.0,712.0,596.0
06097154201,974.0,394.0,497.0,1128.0,502.0,476.0
06097154202,1427.0,410.0,609.0,1669.0,825.0,1135.0
06097154302,549.0,212.0,305.0,1038.0,970.0,704.0
06097154303,163.0,31.0,63.0,303.0,489.0,680.0
06097154304,361.0,128.0,181.0,704.0,589.0,451.0
06097990100,0.0,0.0,0.0,0.0,0.0,0.0
06099000101,1160.0,343.0,382.0,1484.0,801.0,795.0
06099000102,980.0,269.0,238.0,1152.0,615.0,641.0
06099000201,1512.0,515.0,634.0,1650.0,736.0,925.0
06099000202,2143.0,595.0,970.0,1854.0,569.0,568.0
06099000203,2514.0,734.0,942.0,2457.0,970.0,1224.0
06099000301,594.0,213.0,225.0,500.0,184.0,288.0
06099000302,776.0,246.0,287.0,720.0,298.0,339.0
06099000303,1832.0,630.0,794.0,1723.0,531.0,452.0
06099000304,1717.0,547.0,702.0,1310.0,452.0,338.0
06099000402,3228.0,800.0,1334.0,3003.0,889.0,991.0
06099000403,1116.0,323.0,287.0,1209.0,606.0,801.0
06099000404,1453.0,446.0,613.0,1574.0,752.0,799.0
06099000501,2137.0,566.0,738.0,2302.0,820.0,682.0
06099000503,1409.0,590.0,772.0,1404.0,477.0,344.0
06099000504,2363.0,734.0,836.0,2671.0,1075.0,1106.0
06099000505,1472.0,462.0,573.0,1426.0,575.0,445.0
06099000506,1023.0,429.0,554.0,1142.0,588.0,606.0
06099000510,2877.0,853.0,1043.0,2588.0,685.0,564.0
06099000601,1338.0,466.0,561.0,1417.0,513.0,403.0
06099000602,957.0,335.0,322.0,787.0,309.0,269.0
06099000801,1317.0,528.0,615.0,1594.0,820.0,1400.0
06099000803,1492.0,619.0,607.0,1083.0,419.0,621.0
06099000805,1825.0,702.0,779.0,1659.0,602.0,687.0
06099000806,1057.0,436.0,512.0,1160.0,512.0,601.0
06099000807,738.0,553.0,589.0,756.0,367.0,739.0
06099000905,1599.0,535.0,613.0,1574.0,876.0,963.0
06099000906,1435.0,525.0,697.0,1628.0,838.0,751.0
06099000907,709.0,241.0,276.0,850.0,441.0,708.0
06099000908,1394.0,541.0,616.0,1443.0,620.0,549.0
06099000909,1143.0,469.0,528.0,1127.0,460.0,725.0
06099000910,1851.0,800.0,848.0,1706.0,643.0,796.0
06099000911,1325.0,562.0,594.0,1456.0,536.0,405.0
06099000912,5585.0,1314.0,2068.0,5554.0,1566.0,1330.0
06099001001,1362.0,530.0,656.0,1607.0,874.0,1073.0
06099001002,767.0,297.0,395.0,907.0,337.0,486.0
06099001100,982.0,397.0,503.0,1027.0,421.0,617.0
06099001200,843.0,395.0,560.0,1098.0,461.0,312.0
06099001300,1276.0,477.0,716.0,1647.0,860.0,853.0
06099001400,1637.0,720.0,897.0,1687.0,714.0,875.0
06099001500,1955.0,679.0,752.0,1651.0,717.0,861.0
06099001601,1777.0,613.0,635.0,1175.0,391.0,269.0
06099001603,2039.0,650.0,779.0,1502.0,445.0,377.0
06099001604,1553.0,468.0,493.0,902.0,269.0,216.0
06099001700,873.0,295.0,329.0,726.0,238.0,173.0
06099001800,400.0,348.0,386.0,588.0,213.0,285.0
06099001900,1211.0,467.0,643.0,1537.0,704.0,765.0
06099002002,1373.0,443.0,530.0,1265.0,509.0,464.0
06099002004,1897.0,690.0,824.0,1559.0,554.0,572.0
06099002005,1137.0,412.0,446.0,1059.0,353.0,269.0
06099002006,1428.0,491.0,526.0,1396.0,429.0,246.0
06099002100,1462.0,501.0,540.0,1184.0,311.0,224.0
06099002200,2216.0,812.0,793.0,1569.0,494.0,424.0
06099002301,2914.0,973.0,1145.0,2045.0,499.0,363.0
06099002302,1417.0,427.0,539.0,1037.0,373.0,277.0
06099002401,1394.0,409.0,489.0,926.0,237.0,162.0
06099002402,2133.0,702.0,784.0,1373.0,338.0,299.0
06099002501,2469.0,889.0,1025.0,2026.0,423.0,313.0
06099002503,1516.0,461.0,515.0,1265.0,353.0,315.0
06099002504,1494.0,454.0,524.0,1343.0,366.0,311.0
06099002602,1518.0,544.0,631.0,1160.0,393.0,366.0
06099002603,789.0,270.0,313.0,767.0,351.0,450.0
06099002604,1686.0,581.0,648.0,1142.0,341.0,350.0
06099002605,1157.0,419.0,431.0,1024.0,433.0,435.0
06099002701,1091.0,374.0,385.0,1100.0,469.0,436.0
06099002702,2483.0,789.0,927.0,1824.0,558.0,455.0
06099002801,1884.0,499.0,695.0,1650.0,504.0,478.0
06099002802,1918.0,672.0,635.0,1784.0,677.0,684.0
06099002803,631.0,239.0,266.0,765.0,421.0,576.0
06099002901,1305.0,410.0,473.0,1334.0,642.0,653.0
06099002902,2448.0,698.0,866.0,2174.0,678.0,858.0
06099003001,3205.0,929.0,1268.0,2661.0,768.0,695.0
06099003002,2305.0,688.0,816.0,1885.0,588.0,614.0
06099003100,1182.0,449.0,521.0,1086.0,417.0,408.0
06099003201,1697.0,579.0,623.0,1346.0,456.0,420.0
06099003202,5766.0,1532.0,2017.0,4732.0,1284.0,915.0
06099003300,1609.0,469.0,585.0,1464.0,521.0,484.0
06099003400,454.0,150.0,153.0,476.0,181.0,209.0
06099003500,3650.0,1021.0,1338.0,2959.0,970.0,923.0
06099003603,1180.0,378.0,500.0,1087.0,407.0,458.0
06099003604,2383.0,663.0,860.0,2397.0,974.0,912.0
06099003605,2099.0,1419.0,937.0,2055.0,658.0,926.0
06099003606,3472.0,1116.0,1588.0,3385.0,774.0,699.0
06099003700,1569.0,547.0,579.0,1309.0,444.0,410.0
06099003802,2102.0,669.0,804.0,1418.0,475.0,471.0
06099003803,1035.0,377.0,372.0,829.0,245.0,192.0
06099003804,2044.0,684.0,823.0,1640.0,614.0,727.0
06099003805,848.0,383.0,472.0,685.0,183.0,142.0
06099003904,1166.0,423.0,564.0,1138.0,516.0,615.0
06099003905,973.0,264.0,367.0,1089.0,584.0,637.0
06099003906,1485.0,710.0,681.0,1161.0,393.0,518.0
06099003907,1666.0,563.0,632.0,1923.0,943.0,1799.0
06099003908,623.0,307.0,290.0,524.0,186.0,315.0
06099003909,1504.0,765.0,735.0,1590.0,659.0,800.0
06099004000,1090.0,320.0,386.0,1109.0,415.0,545.0
06101050101,1942.0,710.0,841.0,1642.0,658.0,739.0
06101050102,1300.0,470.0,583.0,1065.0,402.0,802.0
06101050201,979.0,432.0,473.0,795.0,275.0,332.0
06101050202,1223.0,579.0,660.0,1013.0,347.0,273.0
06101050301,580.0,237.0,273.0,657.0,293.0,392.0
06101050302,2095.0,769.0,811.0,1448.0,498.0,524.0
06101050401,1405.0,477.0,627.0,1298.0,536.0,489.0
06101050402,1253.0,306.0,465.0,1092.0,435.0,467.0
06101050403,1325.0,285.0,534.0,1081.0,242.0,179.0
06101050501,1824.0,718.0,753.0,1665.0,615.0,682.0
06101050503,2076.0,570.0,803.0,1929.0,695.0,975.0
06101050504,2053.0,605.0,801.0,2117.0,806.0,875.0
06101050601,1646.0,473.0,615.0,1715.0,748.0,889.0
06101050603,1000.0,283.0,363.0,1235.0,691.0,1008.0
06101050604,1003.0,422.0,470.0,1145.0,530.0,654.0
06101050701,1344.0,364.0,501.0,1201.0,449.0,558.0
06101050702,1864.0,591.0,803.0,1756.0,583.0,701.0
06101050800,961.0,276.0,291.0,1110.0,415.0,442.0
06101050900,401.0,124.0,155.0,518.0,181.0,203.0
06101051000,684.0,193.0,232.0,690.0,322.0,366.0
06101051100,614.0,180.0,230.0,726.0,384.0,440.0
06103000100,1039.0,251.0,394.0,1336.0,772.0,957.0
06103000200,1929.0,426.0,776.0,2197.0,1181.0,1277.0
06103000300,970.0,297.0,364.0,1312.0,720.0,893.0
06103000400,1157.0,317.0,376.0,1604.0,977.0,1136.0
06103000500,1478.0,599.0,698.0,1446.0,647.0,697.0
06103000600,1261.0,453.0,515.0,1384.0,707.0,940.0
06103000700,2469.0,797.0,973.0,1917.0,681.0,1090.0
06103000800,1171.0,361.0,391.0,1147.0,495.0,574.0
06103000900,918.0,244.0,369.0,1029.0,507.0,645.0
06103001000,2176.0,614.0,670.0,1976.0,807.0,1013.0
06103001100,2460.0,807.0,844.0,1865.0,764.0,849.0
06105000101,509.0,133.0,187.0,819.0,591.0,648.0
06105000102,1017.0,301.0,381.0,1205.0,794.0,908.0
06105000200,386.0,122.0,199.0,640.0,486.0,465.0
06105000300,576.0,208.0,276.0,893.0,603.0,582.0
06105000400,178.0,38.0,95.0,285.0,223.0,166.0
06107000100,1096.0,290.0,369.0,1509.0,935.0,994.0
06107000201,3548.0,1142.0,1246.0,2240.0,664.0,676.0
06107000202,913.0,356.0,353.0,649.0,210.0,222.0
06107000301,2124.0,698.0,657.0,1823.0,677.0,812.0
06107000302,1275.0,406.0,483.0,871.0,217.0,226.0
06107000401,1910.0,533.0,742.0,1307.0,427.0,357.0
06107000402,2425.0,742.0,891.0,1712.0,649.0,693.0
06107000501,2577.0,823.0,936.0,1615.0,421.0,440.0
06107000502,1248.0,384.0,448.0,832.0,235.0,296.0
06107000600,2379.0,795.0,842.0,1445.0,445.0,381.0
06107000701,912.0,225.0,293.0,688.0,302.0,242.0
06107000702,2052.0,637.0,651.0,1311.0,402.0,404.0
06107000800,2485.0,780.0,805.0,1989.0,757.0,679.0
06107000900,2721.0,1085.0,1159.0,2144.0,586.0,579.0
06107001003,6987.0,1801.0,3088.0,5472.0,1561.0,1137.0
06107001004,3179.0,1016.0,1028.0,1994.0,579.0,530.0
06107001005,755.0,165.0,304.0,786.0,379.0,381.0
06107001006,1312.0,579.0,714.0,1570.0,789.0,864.0
06107001100,2689.0,900.0,1021.0,1593.0,474.0,406.0
06107001200,312.0,173.0,189.0,329.0,136.0,221.0
06107001301,2630.0,824.0,932.0,2230.0,844.0,666.0
06107001302,2731.0,909.0,1105.0,2028.0,647.0,719.0
06107001400,1795.0,522.0,594.0,1506.0,621.0,596.0
06107001501,1716.0,482.0,596.0,1313.0,531.0,685.0
06107001502,1993.0,573.0,689.0,1497.0,605.0,631.0
06107001601,2188.0,641.0,739.0,1320.0,397.0,395.0
06107001602,1998.0,577.0,734.0,1518.0,520.0,484.0
06107001701,1933.0,749.0,884.0,1628.0,551.0,463.0
06107001703,2141.0,582.0,851.0,1990.0,901.0,789.0
06107001704,1894.0,584.0,1012.0,1793.0,681.0,610.0
06107001800,1294.0,446.0,627.0,1186.0,571.0,626.0
06107001901,929.0,284.0,397.0,877.0,436.0,511.0
06107001902,1015.0,349.0,384.0,1076.0,648.0,591.0
06107002002,1385.0,506.0,578.0,1246.0,476.0,710.0
06107002003,1612.0,547.0,712.0,1428.0,683.0,749.0
06107002004,1410.0,443.0,545.0,1261.0,561.0,754.0
06107002006,1338.0,296.0,354.0,1467.0,481.0,493.0
06107002007,2576.0,759.0,1113.0,2207.0,644.0,993.0
06107002008,824.0,342.0,355.0,564.0,213.0,500.0
06107002009,1235.0,406.0,489.0,1194.0,456.0,662.0
06107002100,883.0,275.0,277.0,691.0,192.0,206.0
06107002202,2135.0,687.0,787.0,1276.0,364.0,360.0
06107002203,1754.0,436.0,636.0,1116.0,265.0,233.0
06107002204,2306.0,658.0,762.0,1544.0,481.0,457.0
06107002302,1362.0,451.0,605.0,1264.0,505.0,454.0
06107002303,1606.0,517.0,607.0,1617.0,783.0,1374.0
06107002304,480.0,187.0,261.0,398.0,177.0,257.0
06107002400,4061.0,986.0,1604.0,3235.0,944.0,820.0
06107002500,1219.0,393.0,432.0,989.0,394.0,406.0
06107002601,1627.0,488.0,521.0,984.0,276.0,374.0
06107002602,2216.0,635.0,579.0,1400.0,364.0,434.0
06107002700,1299.0,329.0,431.0,1531.0,954.0,1123.0
06107002800,1413.0,413.0,445.0,708.0,232.0,222.0
06107002901,1384.0,435.0,420.0,939.0,257.0,333.0
06107002903,1655.0,510.0,581.0,1388.0,518.0,503.0
06107002904,1772.0,546.0,665.0,1285.0,395.0,397.0
06107003001,1803.0,531.0,598.0,1161.0,310.0,320.0
06107003002,1437.0,376.0,485.0,850.0,229.0,177.0
06107003100,1317.0,352.0,481.0,876.0,335.0,285.0
06107003200,2654.0,667.0,856.0,1610.0,407.0,348.0
06107003300,2818.0,780.0,893.0,1939.0,763.0,736.0
06107003400,2315.0,644.0,728.0,1749.0,761.0,888.0
06107003501,881.0,228.0,271.0,769.0,331.0,412.0
06107003502,3941.0,922.0,1319.0,2937.0,961.0,874.0
06107003601,2435.0,703.0,803.0,1833.0,672.0,709.0
06107003602,2363.0,728.0,949.0,1634.0,635.0,880.0
06107003700,2027.0,619.0,763.0,1403.0,589.0,605.0
